timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-02 00:03:58,373931,3,2024,0,0
2020-01-02 00:03:58,354744,313847,2185,0,1
2020-01-02 00:03:58,313847,61257,2185,1,0
2020-01-02 00:04:13,3,2257,3,0,0
2020-01-02 00:04:13,3,307768,2461,0,0
2020-01-02 00:04:13,52969,8,3,0,1
2020-01-02 00:04:13,354704,366722,2185,0,1
2020-01-02 00:04:13,366722,367450,2185,1,0
2020-01-02 00:04:13,65744,313847,2185,0,1
2020-01-02 00:04:13,313847,367450,2185,1,0
2020-01-02 00:04:32,3,1149,3,0,0
2020-01-02 00:04:32,3,96701,3,0,1
2020-01-02 00:04:32,3,297249,3,0,1
2020-01-02 00:04:32,3,2257,3,0,0
2020-01-02 00:04:32,3,2257,3,0,0
2020-01-02 00:04:36,3,86944,3,0,0
2020-01-02 00:04:36,3,2257,3,0,0
2020-01-02 00:04:36,8,374464,3,1,1
2020-01-02 00:04:36,369554,370329,2024,0,0
2020-01-02 00:04:36,3,307768,2461,0,0
2020-01-02 00:04:36,3,307768,2461,0,0
2020-01-02 00:04:36,3,307768,2461,0,0
2020-01-02 00:04:36,3,307768,2461,0,0
2020-01-02 00:04:36,28,137810,3,1,1
2020-01-02 00:04:36,3,374465,2321,0,0
2020-01-02 00:07:04,8,374464,3,1,1
2020-01-02 00:07:04,52969,8,3,0,1
2020-01-02 00:07:07,52341,313847,2185,0,1
2020-01-02 00:07:07,313847,367450,2185,1,0
2020-01-02 00:07:07,64589,313847,2185,0,1
2020-01-02 00:07:07,313847,367450,2185,1,0
2020-01-02 00:07:07,64589,313847,2185,0,1
2020-01-02 00:07:07,313847,367450,2185,1,0
2020-01-02 00:07:07,98566,313847,2185,0,1
2020-01-02 00:07:07,313847,367450,2185,1,0
2020-01-02 00:07:07,98566,313847,2185,0,1
2020-01-02 00:07:07,313847,367450,2185,1,0
2020-01-02 00:07:13,3,3140,3,0,0
2020-01-02 00:07:13,251,8,3,0,1
2020-01-02 00:07:13,363131,3,934,0,0
2020-01-02 00:07:13,363131,3,1110,0,0
2020-01-02 00:08:16,3,801,3,0,0
2020-01-02 00:08:16,52969,725,3,0,0
2020-01-02 00:08:28,3,153743,3,0,1
2020-01-02 00:08:28,3,105628,3,0,1
2020-01-02 00:08:28,3,374465,2321,0,0
2020-01-02 00:08:28,5164,69063,600,0,0
2020-01-02 00:08:28,3,374465,2321,0,0
2020-01-02 00:08:37,3,2257,3,0,0
2020-01-02 00:08:37,3,103557,3,0,1
2020-01-02 00:08:37,3,374465,2321,0,0
2020-01-02 00:08:37,251,8,3,0,1
2020-01-02 00:08:37,499,313847,2185,0,1
2020-01-02 00:08:37,313847,61257,2185,1,0
2020-01-02 00:08:37,83503,313847,2185,0,1
2020-01-02 00:08:37,313847,61257,2185,1,0
2020-01-02 00:08:37,52341,313847,2185,0,1
2020-01-02 00:08:37,313847,61257,2185,1,0
2020-01-02 00:08:37,123355,313847,2185,0,1
2020-01-02 00:08:37,313847,61257,2185,1,0
2020-01-02 00:08:37,3,374465,2321,0,0
2020-01-02 00:08:57,3,362480,2024,0,0
2020-01-02 00:08:57,62440,313847,2185,0,1
2020-01-02 00:08:57,313847,83503,2185,1,0
2020-01-02 00:08:57,99200,313847,2185,0,1
2020-01-02 00:08:57,313847,83503,2185,1,0
2020-01-02 00:08:57,363131,3,1110,0,0
2020-01-02 00:08:57,3,374465,2321,0,0
2020-01-02 00:08:57,3,1295,948,0,0
2020-01-02 00:09:20,348876,313847,2185,0,1
2020-01-02 00:09:20,313847,70011,2185,1,0
2020-01-02 00:09:20,362419,313847,2185,0,1
2020-01-02 00:09:20,313847,70011,2185,1,0
2020-01-02 00:09:20,370329,3,2024,0,0
2020-01-02 00:10:13,3,297362,3,0,1
2020-01-02 00:10:13,3,153743,3,0,1
2020-01-02 00:10:21,3,303023,6,0,1
2020-01-02 00:10:21,349573,313847,2185,0,1
2020-01-02 00:10:21,313847,70011,2185,1,0
2020-01-02 00:10:21,61777,313847,2185,0,1
2020-01-02 00:10:21,313847,70011,2185,1,0
2020-01-02 00:10:21,61777,313847,2185,0,1
2020-01-02 00:10:21,313847,70011,2185,1,0
2020-01-02 00:10:21,52969,725,3,0,0
2020-01-02 00:10:21,362419,313847,2185,0,1
2020-01-02 00:10:21,313847,70011,2185,1,0
2020-01-02 00:10:21,362419,313847,2185,0,1
2020-01-02 00:10:21,313847,70011,2185,1,0
2020-01-02 00:10:21,2276,313847,2185,0,1
2020-01-02 00:10:21,313847,70011,2185,1,0
2020-01-02 00:10:21,362419,313847,2185,0,1
2020-01-02 00:10:21,313847,70011,2185,1,0
2020-01-02 00:10:21,362419,313847,2185,0,1
2020-01-02 00:10:21,313847,70011,2185,1,0
2020-01-02 00:10:21,3,307768,2461,0,0
2020-01-02 00:10:21,3,307768,2461,0,0
2020-01-02 00:10:21,3,307768,2461,0,0
2020-01-02 00:10:21,3,307768,2461,0,0
2020-01-02 00:10:21,3,307768,2461,0,0
2020-01-02 00:10:21,3,372882,2461,0,0
2020-01-02 00:10:21,3,372882,2461,0,0
2020-01-02 00:10:21,99200,313847,2185,0,1
2020-01-02 00:10:21,313847,360779,2185,1,0
2020-01-02 00:10:21,3,372882,2461,0,0
2020-01-02 00:10:21,3,372882,2461,0,0
2020-01-02 00:10:21,3,372882,2461,0,0
2020-01-02 00:10:21,3,372882,2461,0,0
2020-01-02 00:10:21,3,372882,2461,0,0
2020-01-02 00:10:21,3,372882,2461,0,0
2020-01-02 00:10:21,3,372882,2461,0,0
2020-01-02 00:10:21,3,372882,2461,0,0
2020-01-02 00:10:21,3,372882,2461,0,0
2020-01-02 00:10:21,97023,313847,2185,0,1
2020-01-02 00:10:21,313847,360779,2185,1,0
2020-01-02 00:10:25,3,303023,6,0,1
2020-01-02 00:10:25,3,303023,6,0,1
2020-01-02 00:10:56,349573,313847,2185,0,1
2020-01-02 00:10:56,313847,70011,2185,1,0
2020-01-02 00:10:56,349573,313847,2185,0,1
2020-01-02 00:10:56,313847,70011,2185,1,0
2020-01-02 00:10:56,362419,313847,2185,0,1
2020-01-02 00:10:56,313847,70011,2185,1,0
2020-01-02 00:10:56,114564,3,2024,0,0
2020-01-02 00:10:56,3,69982,1728,0,0
2020-01-02 00:11:08,3,366781,2024,0,0
2020-01-02 00:11:08,52969,725,3,0,0
2020-01-02 00:11:08,362419,313847,2185,0,1
2020-01-02 00:11:08,313847,70011,2185,1,0
2020-01-02 00:11:08,362419,313847,2185,0,1
2020-01-02 00:11:08,313847,70011,2185,1,0
2020-01-02 00:11:08,97023,313847,2185,0,1
2020-01-02 00:11:08,313847,360779,2185,1,0
2020-01-02 00:11:08,98871,313847,2185,0,1
2020-01-02 00:11:08,313847,360779,2185,1,0
2020-01-02 00:11:08,98821,313847,2185,0,1
2020-01-02 00:11:08,313847,360779,2185,1,0
2020-01-02 00:11:08,100132,313847,2185,0,1
2020-01-02 00:11:08,313847,360779,2185,1,0
2020-01-02 00:11:08,357495,313847,2185,0,1
2020-01-02 00:11:08,313847,360779,2185,1,0
2020-01-02 00:11:08,112019,313847,2185,0,1
2020-01-02 00:11:08,313847,360779,2185,1,0
2020-01-02 00:11:08,112019,313847,2185,0,1
2020-01-02 00:11:08,313847,360779,2185,1,0
2020-01-02 00:11:13,362419,313847,2185,0,1
2020-01-02 00:11:13,313847,70011,2185,1,0
2020-01-02 00:11:13,372549,313847,2185,0,1
2020-01-02 00:11:13,313847,83503,2185,1,0
2020-01-02 00:11:13,3,374393,2517,0,0
2020-01-02 00:11:13,3,372882,2461,0,0
2020-01-02 00:11:35,3,141050,3,0,1
2020-01-02 00:11:35,3,495,3,0,0
2020-01-02 00:11:35,8,114171,3,1,1
2020-01-02 00:11:35,3,374415,774,0,0
2020-01-02 00:11:35,3,374415,774,0,0
2020-01-02 00:11:35,3,50921,774,0,0
2020-01-02 00:11:35,3,374415,774,0,0
2020-01-02 00:11:35,3,374415,774,0,0
2020-01-02 00:11:35,3,50921,774,0,0
2020-01-02 00:11:35,3,315929,774,0,0
2020-01-02 00:11:35,3,50921,774,0,0
2020-01-02 00:11:35,3,50921,774,0,0
2020-01-02 00:11:35,3,309137,774,0,0
2020-01-02 00:11:35,3,374466,774,0,0
2020-01-02 00:11:35,3,374453,774,0,0
2020-01-02 00:11:35,3,374467,774,0,0
2020-01-02 00:11:35,3,374467,774,0,0
2020-01-02 00:11:35,3,374467,774,0,0
2020-01-02 00:11:35,3,374467,774,0,0
2020-01-02 00:11:35,3,374467,774,0,0
2020-01-02 00:11:35,3,308196,774,0,0
2020-01-02 00:11:35,3,363131,774,0,0
2020-01-02 00:11:35,3,363131,774,0,0
2020-01-02 00:11:35,362419,313847,2185,0,1
2020-01-02 00:11:35,313847,70011,2185,1,0
2020-01-02 00:11:35,362419,313847,2185,0,1
2020-01-02 00:11:35,313847,70011,2185,1,0
2020-01-02 00:11:35,363559,313847,2185,0,1
2020-01-02 00:11:35,313847,83503,2185,1,0
2020-01-02 00:11:41,3,372882,2461,0,0
2020-01-02 00:11:41,3,372882,2461,0,0
2020-01-02 00:11:41,3,372882,2461,0,0
2020-01-02 00:11:41,3,372882,2461,0,0
2020-01-02 00:11:41,3,372882,2461,0,0
2020-01-02 00:11:41,3,372882,2461,0,0
2020-01-02 00:11:41,3,372882,2461,0,0
2020-01-02 00:11:41,3,372882,2461,0,0
2020-01-02 00:11:41,3,307768,2461,0,0
2020-01-02 00:11:41,3,307768,2461,0,0
2020-01-02 00:11:41,3,307768,2461,0,0
2020-01-02 00:11:41,3,307768,2461,0,0
2020-01-02 00:11:41,3,307768,2461,0,0
2020-01-02 00:11:41,3,307768,2461,0,0
2020-01-02 00:11:41,3,307768,2461,0,0
2020-01-02 00:11:41,3,307768,2461,0,0
2020-01-02 00:11:41,3,307768,2461,0,0
2020-01-02 00:11:41,86089,313847,2185,0,1
2020-01-02 00:11:41,313847,61257,2185,1,0
2020-01-02 00:11:41,86089,313847,2185,0,1
2020-01-02 00:11:41,313847,61257,2185,1,0
2020-01-02 00:11:41,307768,374249,2461,0,0
2020-01-02 00:11:41,3,374461,1039,0,0
2020-01-02 00:11:41,1149,298609,3,0,1
2020-01-02 00:11:41,1149,298609,3,0,1
2020-01-02 00:11:41,1149,298609,3,0,1
2020-01-02 00:11:41,1149,298609,3,0,1
2020-01-02 00:11:41,1149,298609,3,0,1
2020-01-02 00:11:41,1149,298609,3,0,1
2020-01-02 00:11:41,1149,298609,3,0,1
2020-01-02 00:11:41,1149,298609,3,0,1
2020-01-02 00:11:41,1149,298609,3,0,1
2020-01-02 00:11:41,1149,298609,3,0,1
2020-01-02 00:11:41,1149,298609,3,0,1
2020-01-02 00:11:41,1149,298609,3,0,1
2020-01-02 00:11:41,1149,298609,3,0,1
2020-01-02 00:11:41,1149,298609,3,0,1
2020-01-02 00:11:41,1149,298609,3,0,1
2020-01-02 00:11:41,1149,298609,3,0,1
2020-01-02 00:11:41,1149,298609,3,0,1
2020-01-02 00:11:41,1149,298609,3,0,1
2020-01-02 00:11:41,1149,298609,3,0,1
2020-01-02 00:11:41,1149,298609,3,0,1
2020-01-02 00:11:41,1149,298609,3,0,1
2020-01-02 00:11:42,3,301178,3,0,1
2020-01-02 00:11:42,3,103557,3,0,1
2020-01-02 00:12:05,3,303023,6,0,1
2020-01-02 00:12:05,362419,313847,2185,0,1
2020-01-02 00:12:05,313847,70011,2185,1,0
2020-01-02 00:12:05,349573,313847,2185,0,1
2020-01-02 00:12:05,313847,70011,2185,1,0
2020-01-02 00:12:05,362419,313847,2185,0,1
2020-01-02 00:12:05,313847,70011,2185,1,0
2020-01-02 00:12:05,355921,313847,2185,0,1
2020-01-02 00:12:05,313847,360779,2185,1,0
2020-01-02 00:12:06,5035,3,950,0,0
2020-01-02 00:12:06,5035,3,950,0,0
2020-01-02 00:12:24,3,140041,3,0,1
2020-01-02 00:12:24,3,303023,6,0,1
2020-01-02 00:12:24,6273,3,952,0,0
2020-01-02 00:12:24,362419,313847,2185,0,1
2020-01-02 00:12:24,313847,70011,2185,1,0
2020-01-02 00:12:24,355127,313847,2185,0,1
2020-01-02 00:12:24,313847,70011,2185,1,0
2020-01-02 00:12:34,3,373817,3,0,0
2020-01-02 00:13:09,3,303023,6,0,1
2020-01-02 00:13:09,6273,3,952,0,0
2020-01-02 00:13:09,6273,3,952,0,0
2020-01-02 00:13:09,61777,313847,2185,0,1
2020-01-02 00:13:09,313847,70011,2185,1,0
2020-01-02 00:13:09,349573,313847,2185,0,1
2020-01-02 00:13:09,313847,70011,2185,1,0
2020-01-02 00:13:09,355512,313847,2185,0,1
2020-01-02 00:13:09,313847,70011,2185,1,0
2020-01-02 00:13:09,349573,313847,2185,0,1
2020-01-02 00:13:09,313847,70011,2185,1,0
2020-01-02 00:13:09,52969,725,3,0,0
2020-01-02 00:13:09,3,374468,2461,0,0
2020-01-02 00:13:09,8,4692,3,1,0
2020-01-02 00:13:13,349573,313847,2185,0,1
2020-01-02 00:13:13,313847,70011,2185,1,0
2020-01-02 00:13:13,307768,374249,2461,0,0
2020-01-02 00:13:13,97023,313847,2185,0,1
2020-01-02 00:13:13,313847,360779,2185,1,0
2020-01-02 00:13:42,3,303023,6,0,1
2020-01-02 00:13:42,295976,302052,1144,0,0
2020-01-02 00:13:42,6273,3,952,0,0
2020-01-02 00:13:42,6273,3,952,0,0
2020-01-02 00:13:42,6273,3,952,0,0
2020-01-02 00:13:42,105359,95983,6,0,0
2020-01-02 00:14:26,349573,313847,2185,0,1
2020-01-02 00:14:26,313847,70011,2185,1,0
2020-01-02 00:14:26,348876,313847,2185,0,1
2020-01-02 00:14:26,313847,70011,2185,1,0
2020-01-02 00:14:26,349573,313847,2185,0,1
2020-01-02 00:14:26,313847,70011,2185,1,0
2020-01-02 00:14:26,349573,313847,2185,0,1
2020-01-02 00:14:26,313847,70011,2185,1,0
2020-01-02 00:14:26,349573,313847,2185,0,1
2020-01-02 00:14:26,313847,70011,2185,1,0
2020-01-02 00:14:26,349573,313847,2185,0,1
2020-01-02 00:14:26,313847,70011,2185,1,0
2020-01-02 00:14:26,349573,313847,2185,0,1
2020-01-02 00:14:26,313847,70011,2185,1,0
2020-01-02 00:14:42,3,303023,6,0,1
2020-01-02 00:14:42,349573,313847,2185,0,1
2020-01-02 00:14:42,313847,70011,2185,1,0
2020-01-02 00:14:42,349573,313847,2185,0,1
2020-01-02 00:14:42,313847,70011,2185,1,0
2020-01-02 00:14:42,307768,374249,2461,0,0
2020-01-02 00:15:06,3,303023,6,0,1
2020-01-02 00:15:19,3,339631,1629,0,0
2020-01-02 00:15:56,348876,313847,2185,0,1
2020-01-02 00:15:56,313847,70011,2185,1,0
2020-01-02 00:15:56,349573,313847,2185,0,1
2020-01-02 00:15:56,313847,70011,2185,1,0
2020-01-02 00:15:56,348876,313847,2185,0,1
2020-01-02 00:15:56,313847,70011,2185,1,0
2020-01-02 00:15:56,349573,313847,2185,0,1
2020-01-02 00:15:56,313847,70011,2185,1,0
2020-01-02 00:15:56,348876,313847,2185,0,1
2020-01-02 00:15:56,313847,70011,2185,1,0
2020-01-02 00:15:56,348876,313847,2185,0,1
2020-01-02 00:15:56,313847,70011,2185,1,0
2020-01-02 00:15:56,52969,725,3,0,0
2020-01-02 00:15:56,57562,3,950,0,0
2020-01-02 00:15:56,362363,313847,2185,0,1
2020-01-02 00:15:56,313847,354602,2185,1,0
2020-01-02 00:15:56,362363,313847,2185,0,1
2020-01-02 00:15:56,313847,354602,2185,1,0
2020-01-02 00:16:25,3,3140,3,0,0
2020-01-02 00:16:25,6273,3,2325,0,0
2020-01-02 00:17:00,3,103557,3,0,1
2020-01-02 00:17:00,348876,313847,2185,0,1
2020-01-02 00:17:00,313847,70011,2185,1,0
2020-01-02 00:17:00,348876,313847,2185,0,1
2020-01-02 00:17:00,313847,70011,2185,1,0
2020-01-02 00:17:00,348876,313847,2185,0,1
2020-01-02 00:17:00,313847,70011,2185,1,0
2020-01-02 00:17:00,348876,313847,2185,0,1
2020-01-02 00:17:00,313847,70011,2185,1,0
2020-01-02 00:17:00,79399,313847,2185,0,1
2020-01-02 00:17:00,313847,70011,2185,1,0
2020-01-02 00:17:00,348876,313847,2185,0,1
2020-01-02 00:17:00,313847,70011,2185,1,0
2020-01-02 00:17:00,348876,313847,2185,0,1
2020-01-02 00:17:00,313847,70011,2185,1,0
2020-01-02 00:17:09,3,495,3,0,0
2020-01-02 00:17:12,3,363276,3,0,0
2020-01-02 00:17:12,3,114171,3,0,1
2020-01-02 00:17:30,3,103557,3,0,1
2020-01-02 00:17:30,319187,28,3,1,1
2020-01-02 00:17:30,52969,725,3,0,0
2020-01-02 00:17:30,57562,3,950,0,0
2020-01-02 00:17:30,3,307768,2461,0,0
2020-01-02 00:17:30,3,307768,2461,0,0
2020-01-02 00:17:30,3,307768,2461,0,0
2020-01-02 00:17:30,3,307768,2461,0,0
2020-01-02 00:17:30,3,307768,2461,0,0
2020-01-02 00:17:30,3,307768,2461,0,0
2020-01-02 00:17:30,3,307768,2461,0,0
2020-01-02 00:17:30,3,307768,2461,0,0
2020-01-02 00:17:30,3,307768,2461,0,0
2020-01-02 00:17:30,3,307768,2461,0,0
2020-01-02 00:17:30,3,307768,2461,0,0
2020-01-02 00:17:30,3,372882,2461,0,0
2020-01-02 00:17:30,307768,374249,2461,0,0
2020-01-02 00:17:30,3,362789,1039,0,0
2020-01-02 00:17:37,62440,313847,2185,0,1
2020-01-02 00:17:37,313847,360779,2185,1,0
2020-01-02 00:17:37,368838,366722,2185,0,1
2020-01-02 00:17:37,366722,360779,2185,1,0
2020-01-02 00:17:37,97023,313847,2185,0,1
2020-01-02 00:17:37,313847,360779,2185,1,0
2020-01-02 00:17:37,97023,313847,2185,0,1
2020-01-02 00:17:37,313847,360779,2185,1,0
2020-01-02 00:17:46,3,372882,2461,0,0
2020-01-02 00:17:46,3,372882,2461,0,0
2020-01-02 00:17:46,364598,352938,2185,0,0
2020-01-02 00:18:02,3,362355,3,0,1
2020-01-02 00:18:02,3,96701,3,0,1
2020-01-02 00:18:02,3,140605,3,0,1
2020-01-02 00:18:02,3,373059,2024,0,0
2020-01-02 00:18:02,28,234,3,1,0
2020-01-02 00:18:02,86944,237,3,0,0
2020-01-02 00:18:44,356010,313847,2185,0,1
2020-01-02 00:18:44,313847,360779,2185,1,0
2020-01-02 00:18:44,3715,313847,2185,0,1
2020-01-02 00:18:44,313847,360779,2185,1,0
2020-01-02 00:18:44,3715,313847,2185,0,1
2020-01-02 00:18:44,313847,360779,2185,1,0
2020-01-02 00:18:44,3,372882,2461,0,0
2020-01-02 00:18:44,3,372882,2461,0,0
2020-01-02 00:18:44,3,372882,2461,0,0
2020-01-02 00:18:44,3,372882,2461,0,0
2020-01-02 00:18:44,3,372882,2461,0,0
2020-01-02 00:18:44,3,372882,2461,0,0
2020-01-02 00:18:44,3,372882,2461,0,0
2020-01-02 00:18:54,3,120,3,0,0
2020-01-02 00:19:05,3,372882,2461,0,0
2020-01-02 00:19:05,3,372882,2461,0,0
2020-01-02 00:19:05,3,372882,2461,0,0
2020-01-02 00:19:15,3,373287,3,0,0
2020-01-02 00:19:15,3,372882,2461,0,0
2020-01-02 00:19:15,3,372882,2461,0,0
2020-01-02 00:19:15,3715,313847,2185,0,1
2020-01-02 00:19:15,313847,360779,2185,1,0
2020-01-02 00:19:36,92527,78131,506,0,1
2020-01-02 00:19:36,307768,374249,2461,0,0
2020-01-02 00:19:36,62440,313847,2185,0,1
2020-01-02 00:19:36,313847,360779,2185,1,0
2020-01-02 00:19:41,3,362355,3,0,1
2020-01-02 00:19:41,78131,92527,506,1,0
2020-01-02 00:20:41,90975,356024,2185,0,0
2020-01-02 00:20:41,3,372882,2461,0,0
2020-01-02 00:20:41,3,372882,2461,0,0
2020-01-02 00:20:41,3,372882,2461,0,0
2020-01-02 00:20:41,3,372882,2461,0,0
2020-01-02 00:20:41,3,372882,2461,0,0
2020-01-02 00:20:41,3,372882,2461,0,0
2020-01-02 00:20:50,3,103557,3,0,1
2020-01-02 00:20:50,3,372882,2461,0,0
2020-01-02 00:20:50,3,57245,948,0,0
2020-01-02 00:20:50,3,57245,948,0,0
2020-01-02 00:20:50,86938,313847,2185,0,1
2020-01-02 00:20:50,313847,360779,2185,1,0
2020-01-02 00:20:50,86938,313847,2185,0,1
2020-01-02 00:20:50,313847,360779,2185,1,0
2020-01-02 00:20:57,3,495,3,0,0
2020-01-02 00:21:06,28,341360,3,1,1
2020-01-02 00:21:06,374464,28,3,1,1
2020-01-02 00:21:06,3,372882,2461,0,0
2020-01-02 00:21:27,3,495,3,0,0
2020-01-02 00:21:27,3,495,3,0,0
2020-01-02 00:21:27,3,114171,3,0,1
2020-01-02 00:21:32,3,140605,3,0,1
2020-01-02 00:21:57,114339,28,3,1,1
2020-01-02 00:21:57,28,341360,3,1,1
2020-01-02 00:21:57,3,374469,84,0,1
2020-01-02 00:21:57,3,374469,84,0,1
2020-01-02 00:21:57,8,369846,3,1,0
2020-01-02 00:21:57,3,372882,2461,0,0
2020-01-02 00:21:57,3,372882,2461,0,0
2020-01-02 00:21:57,3,372882,2461,0,0
2020-01-02 00:21:57,3,372882,2461,0,0
2020-01-02 00:21:57,3,307768,2461,0,0
2020-01-02 00:21:57,86944,237,3,0,0
2020-01-02 00:21:57,86944,237,3,0,0
2020-01-02 00:22:09,3,307768,2461,0,0
2020-01-02 00:22:09,307768,374249,2461,0,0
2020-01-02 00:22:09,62440,313847,2185,0,1
2020-01-02 00:22:09,313847,360779,2185,1,0
2020-01-02 00:22:18,3,101206,3,0,1
2020-01-02 00:22:18,3,307768,2461,0,0
2020-01-02 00:22:56,3,307768,2461,0,0
2020-01-02 00:22:56,3,307768,2461,0,0
