timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-06 00:20:41,3,57562,952,0,0
2020-01-06 00:20:48,297111,8,3,1,1
2020-01-06 00:20:48,357727,313847,2185,0,1
2020-01-06 00:20:48,313847,86089,2185,1,0
2020-01-06 00:21:34,3,373784,3,0,0
2020-01-06 00:21:34,3,82702,2024,0,0
2020-01-06 00:21:34,8,374875,3,1,1
2020-01-06 00:21:34,62440,313847,2185,0,1
2020-01-06 00:21:34,313847,354588,2185,1,0
2020-01-06 00:22:04,375455,76701,2550,0,0
2020-01-06 00:22:04,362460,369961,2383,0,1
2020-01-06 00:22:04,9866,313847,2185,0,1
2020-01-06 00:22:04,313847,86089,2185,1,0
2020-01-06 00:22:04,9866,313847,2185,0,1
2020-01-06 00:22:04,313847,86089,2185,1,0
2020-01-06 00:22:04,357727,313847,2185,0,1
2020-01-06 00:22:04,313847,86089,2185,1,0
2020-01-06 00:22:21,3,369846,3,0,0
2020-01-06 00:22:21,362460,369961,2383,0,1
2020-01-06 00:22:21,9866,313847,2185,0,1
2020-01-06 00:22:21,313847,86089,2185,1,0
2020-01-06 00:22:21,357727,313847,2185,0,1
2020-01-06 00:22:21,313847,86089,2185,1,0
2020-01-06 00:22:21,123346,313847,2185,0,1
2020-01-06 00:22:21,313847,86089,2185,1,0
2020-01-06 00:22:21,123346,313847,2185,0,1
2020-01-06 00:22:21,313847,86089,2185,1,0
2020-01-06 00:22:38,5113,313847,2185,0,1
2020-01-06 00:22:38,313847,86089,2185,1,0
2020-01-06 00:22:38,5113,313847,2185,0,1
2020-01-06 00:22:38,313847,86089,2185,1,0
2020-01-06 00:22:38,5113,313847,2185,0,1
2020-01-06 00:22:38,313847,86089,2185,1,0
2020-01-06 00:22:42,3,137641,3,0,1
2020-01-06 00:22:54,368838,313847,2185,0,1
2020-01-06 00:22:54,313847,86089,2185,1,0
2020-01-06 00:22:54,368838,313847,2185,0,1
2020-01-06 00:22:54,313847,86089,2185,1,0
2020-01-06 00:22:54,8,325491,3,1,0
2020-01-06 00:22:54,362460,369961,2383,0,1
2020-01-06 00:22:59,3,369846,3,0,0
2020-01-06 00:22:59,3,82702,2024,0,0
2020-01-06 00:22:59,368838,313847,2185,0,1
2020-01-06 00:22:59,313847,86089,2185,1,0
2020-01-06 00:22:59,368838,313847,2185,0,1
2020-01-06 00:22:59,313847,86089,2185,1,0
2020-01-06 00:22:59,81229,8,3,0,1
2020-01-06 00:23:08,3,123,3,0,0
2020-01-06 00:23:08,3,123,3,0,0
2020-01-06 00:23:08,3,305608,3,0,1
2020-01-06 00:23:08,3,358075,1039,0,0
2020-01-06 00:23:08,357495,313847,2185,0,1
2020-01-06 00:23:08,313847,86089,2185,1,0
2020-01-06 00:23:20,368838,313847,2185,0,1
2020-01-06 00:23:20,313847,86089,2185,1,0
2020-01-06 00:23:29,3,137641,3,0,1
2020-01-06 00:23:29,368838,313847,2185,0,1
2020-01-06 00:23:29,313847,86089,2185,1,0
2020-01-06 00:23:29,368838,313847,2185,0,1
2020-01-06 00:23:29,313847,86089,2185,1,0
2020-01-06 00:23:43,3,97382,3,0,0
2020-01-06 00:23:43,368838,313847,2185,0,1
2020-01-06 00:23:43,313847,86089,2185,1,0
2020-01-06 00:23:54,81229,8,3,0,1
2020-01-06 00:23:58,3,137641,3,0,1
2020-01-06 00:23:58,3,371671,2024,0,0
2020-01-06 00:23:58,308344,313847,2185,0,1
2020-01-06 00:23:58,313847,86089,2185,1,0
2020-01-06 00:23:58,357495,313847,2185,0,1
2020-01-06 00:23:58,313847,86089,2185,1,0
2020-01-06 00:23:58,308344,313847,2185,0,1
2020-01-06 00:23:58,313847,86089,2185,1,0
2020-01-06 00:24:36,28,112117,3,1,0
2020-01-06 00:24:36,81229,8,3,0,1
2020-01-06 00:24:36,308344,313847,2185,0,1
2020-01-06 00:24:36,313847,86089,2185,1,0
2020-01-06 00:24:36,5113,313847,2185,0,1
2020-01-06 00:24:36,313847,86089,2185,1,0
2020-01-06 00:24:36,308344,313847,2185,0,1
2020-01-06 00:24:36,313847,86089,2185,1,0
2020-01-06 00:24:36,5113,313847,2185,0,1
2020-01-06 00:24:36,313847,86089,2185,1,0
2020-01-06 00:24:36,357495,313847,2185,0,1
2020-01-06 00:24:36,313847,86089,2185,1,0
2020-01-06 00:24:58,3,375443,1039,0,0
2020-01-06 00:24:58,8,375240,3,1,1
2020-01-06 00:24:58,3,342088,1629,0,0
