timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-18 00:24:34,72893,362471,2545,0,0
2020-01-18 00:24:34,72893,352614,2545,0,0
2020-01-18 00:24:34,72893,65610,2545,0,0
2020-01-18 00:24:34,72893,65610,2545,0,0
2020-01-18 00:24:34,72893,65610,2545,0,0
2020-01-18 00:24:34,3,381679,1039,0,0
2020-01-18 00:24:34,3,381679,1039,0,0
2020-01-18 00:24:34,3,381679,1039,0,0
2020-01-18 00:24:34,97584,3,950,0,0
2020-01-18 00:24:50,3,369426,2024,0,0
2020-01-18 00:25:20,369961,370250,2383,1,0
2020-01-18 00:25:20,369961,369386,2383,1,0
2020-01-18 00:25:24,369961,370250,2383,1,0
2020-01-18 00:25:24,369961,370250,2383,1,0
2020-01-18 00:25:56,3,363226,2504,0,0
2020-01-18 00:25:56,3,363226,2504,0,0
2020-01-18 00:25:56,3,371370,2383,0,0
2020-01-18 00:25:59,369961,370250,2383,1,0
2020-01-18 00:25:59,3,381679,1039,0,0
2020-01-18 00:25:59,50828,369961,2383,0,1
2020-01-18 00:25:59,358602,313847,2185,0,1
2020-01-18 00:25:59,313847,356097,2185,1,0
2020-01-18 00:26:50,378877,343094,2024,0,1
2020-01-18 00:26:50,3,328400,275,0,0
2020-01-18 00:27:37,3,131756,2451,0,0
2020-01-18 00:27:37,3,62843,275,0,0
2020-01-18 00:27:37,3,57562,950,0,0
2020-01-18 00:27:37,381007,370356,2383,1,0
2020-01-18 00:27:37,3,378905,2383,0,0
2020-01-18 00:27:37,3,381681,1039,0,0
2020-01-18 00:27:37,3,381679,1039,0,0
2020-01-18 00:27:42,3,363226,2504,0,0
2020-01-18 00:27:42,3,363226,2504,0,0
2020-01-18 00:27:42,3,363226,2504,0,0
2020-01-18 00:27:42,98458,313847,2185,0,1
2020-01-18 00:27:42,313847,356097,2185,1,0
2020-01-18 00:27:42,50828,369961,2383,0,1
2020-01-18 00:27:42,50828,369961,2383,0,1
2020-01-18 00:27:45,3,136876,3,0,0
2020-01-18 00:27:45,3,380829,2321,0,0
2020-01-18 00:28:12,72893,66746,2545,0,0
2020-01-18 00:28:49,8,319187,3,1,1
2020-01-18 00:28:49,3,370330,2383,0,0
2020-01-18 00:28:59,3,381679,1039,0,0
2020-01-18 00:29:10,3,370330,2383,0,0
2020-01-18 00:29:14,3,363226,2504,0,0
2020-01-18 00:30:01,88589,89462,600,1,0
2020-01-18 00:30:01,3,303975,948,0,0
2020-01-18 00:30:01,3,370330,2383,0,0
2020-01-18 00:30:01,88589,378367,600,1,0
2020-01-18 00:30:01,3,343416,2383,0,0
2020-01-18 00:30:01,3,381679,1039,0,0
2020-01-18 00:30:01,3,381679,1039,0,0
2020-01-18 00:30:31,88589,378367,600,1,0
2020-01-18 00:30:35,3,312087,1279,0,0
2020-01-18 00:30:35,3,312087,1279,0,0
2020-01-18 00:30:35,3,370330,2383,0,0
2020-01-18 00:30:35,88589,89462,600,1,0
2020-01-18 00:30:35,3,370238,2383,0,0
2020-01-18 00:30:35,3,380866,2680,0,0
2020-01-18 00:30:35,3,380866,2680,0,0
2020-01-18 00:30:44,88589,378367,600,1,0
2020-01-18 00:30:44,88589,378367,600,1,0
2020-01-18 00:31:31,71510,369961,2383,0,1
2020-01-18 00:31:31,88589,89462,600,1,0
2020-01-18 00:31:31,88589,89462,600,1,0
2020-01-18 00:31:31,371370,369961,2383,0,1
2020-01-18 00:31:48,3,362789,2610,0,0
2020-01-18 00:32:14,3,65721,109,0,0
2020-01-18 00:32:14,369961,55586,2383,1,0
2020-01-18 00:32:14,88589,89462,600,1,0
2020-01-18 00:32:14,88589,378367,600,1,0
2020-01-18 00:32:14,88589,378367,600,1,0
2020-01-18 00:32:14,371370,369961,2383,0,1
2020-01-18 00:32:21,96456,131337,180,1,0
2020-01-18 00:32:25,3,138926,3,0,1
2020-01-18 00:32:27,3,296162,3,0,1
2020-01-18 00:32:27,371370,369961,2383,0,1
2020-01-18 00:32:51,3,342088,1629,0,0
2020-01-18 00:32:51,369546,3,2024,0,0
2020-01-18 00:32:51,369546,3,2024,0,0
2020-01-18 00:32:51,357933,313847,2185,0,1
2020-01-18 00:32:51,313847,354692,2185,1,0
2020-01-18 00:32:51,88589,89462,600,1,0
2020-01-18 00:32:51,3,362789,2610,0,0
2020-01-18 00:32:51,88589,378367,600,1,0
2020-01-18 00:32:51,88589,378367,600,1,0
2020-01-18 00:33:09,3,370238,2383,0,0
2020-01-18 00:33:09,369546,3,2024,0,0
2020-01-18 00:33:09,369961,378905,2383,1,0
2020-01-18 00:33:09,88589,378367,600,1,0
2020-01-18 00:33:09,357735,376654,1279,0,0
2020-01-18 00:33:20,3,362789,2610,0,0
2020-01-18 00:33:29,3,368260,426,0,0
2020-01-18 00:33:29,88589,89462,600,1,0
2020-01-18 00:33:29,371370,369961,2383,0,1
2020-01-18 00:33:43,3,362789,2610,0,0
2020-01-18 00:33:43,88589,89462,600,1,0
2020-01-18 00:34:05,55586,369961,2383,0,1
2020-01-18 00:34:05,3,381679,1039,0,0
2020-01-18 00:34:05,3,84745,518,0,0
2020-01-18 00:34:05,3,93488,518,0,0
2020-01-18 00:34:25,3,141786,600,0,0
2020-01-18 00:34:25,141786,88589,600,0,1
2020-01-18 00:34:25,344155,2237,2562,0,0
2020-01-18 00:34:39,88589,89462,600,1,0
2020-01-18 00:34:39,88589,378367,600,1,0
2020-01-18 00:35:24,3,121869,180,0,0
2020-01-18 00:35:24,3,90026,600,0,0
2020-01-18 00:35:24,90026,88589,600,0,1
2020-01-18 00:35:24,3,381677,1193,0,0
2020-01-18 00:35:39,88589,195,600,1,0
2020-01-18 00:35:39,3,381679,1039,0,0
2020-01-18 00:35:39,57870,83165,948,0,0
2020-01-18 00:35:39,88589,378367,600,1,0
2020-01-18 00:35:39,88589,378367,600,1,0
2020-01-18 00:35:39,88589,378367,600,1,0
2020-01-18 00:35:39,88589,89462,600,1,0
2020-01-18 00:35:45,369546,3,2024,0,0
2020-01-18 00:35:45,88589,378367,600,1,0
2020-01-18 00:36:27,88589,378367,600,1,0
2020-01-18 00:36:27,88589,89462,600,1,0
2020-01-18 00:36:27,381007,370250,2383,1,0
2020-01-18 00:36:27,3,378905,2383,0,0
2020-01-18 00:37:27,72893,356683,2545,0,0
2020-01-18 00:37:27,72893,356683,2545,0,0
2020-01-18 00:37:27,72893,356683,2545,0,0
2020-01-18 00:37:27,72893,356683,2545,0,0
2020-01-18 00:37:47,298609,319187,3,1,1
2020-01-18 00:37:47,3,368260,426,0,0
2020-01-18 00:37:47,3,381681,1193,0,0
2020-01-18 00:37:53,371667,369961,2383,0,1
2020-01-18 00:37:53,371667,369961,2383,0,1
2020-01-18 00:37:53,88589,378367,600,1,0
2020-01-18 00:37:53,3,381679,1039,0,0
2020-01-18 00:37:53,3,381679,1039,0,0
2020-01-18 00:38:10,72893,381682,2545,0,0
2020-01-18 00:38:10,72893,381682,2545,0,0
2020-01-18 00:38:10,72893,381682,2545,0,0
2020-01-18 00:38:16,120786,96456,180,0,1
2020-01-18 00:38:16,88589,89462,600,1,0
2020-01-18 00:38:16,88589,89462,600,1,0
2020-01-18 00:38:17,3,121869,180,0,0
2020-01-18 00:38:17,88589,89462,600,1,0
2020-01-18 00:38:26,92524,78131,506,0,1
2020-01-18 00:38:26,97584,3,950,0,0
2020-01-18 00:38:26,3,381679,1039,0,0
2020-01-18 00:38:32,78131,92524,506,1,0
2020-01-18 00:38:32,371667,369961,2383,0,1
2020-01-18 00:38:32,332130,298609,3,0,1
2020-01-18 00:38:32,3,362789,2610,0,0
2020-01-18 00:38:56,3,381680,1193,0,0
2020-01-18 00:39:05,379924,115031,3,1,1
2020-01-18 00:39:05,379924,115031,3,1,1
2020-01-18 00:39:05,379924,115031,3,1,1
2020-01-18 00:39:05,3,381679,1039,0,0
2020-01-18 00:39:30,360779,362357,2185,0,1
2020-01-18 00:39:30,362357,71504,2185,1,0
2020-01-18 00:39:30,353565,229872,600,0,0
2020-01-18 00:39:30,88991,88683,84,0,0
2020-01-18 00:39:30,10327,313847,2185,0,1
2020-01-18 00:39:30,313847,358085,2185,1,0
2020-01-18 00:39:30,371667,369961,2383,0,1
2020-01-18 00:39:30,3,93488,518,0,0
2020-01-18 00:39:30,3,93488,518,0,0
2020-01-18 00:39:30,3,93488,518,0,0
2020-01-18 00:39:49,130523,328400,275,1,0
2020-01-18 00:39:49,3,381679,1039,0,0
2020-01-18 00:39:49,348094,313847,2185,0,1
2020-01-18 00:39:49,313847,358085,2185,1,0
2020-01-18 00:40:09,369961,370250,2383,1,0
2020-01-18 00:40:09,353565,229872,600,0,0
2020-01-18 00:40:12,121869,120786,180,0,0
2020-01-18 00:40:12,3,84745,518,0,0
2020-01-18 00:40:12,3,84745,518,0,0
2020-01-18 00:40:12,3,84745,518,0,0
2020-01-18 00:40:12,3,84745,518,0,0
2020-01-18 00:40:21,307005,7014,1279,0,0
2020-01-18 00:40:21,371667,369961,2383,0,1
2020-01-18 00:40:33,3,362789,2610,0,0
2020-01-18 00:40:40,3,381679,1039,0,0
2020-01-18 00:41:01,3,374812,1629,0,0
2020-01-18 00:41:07,371667,369961,2383,0,1
2020-01-18 00:41:09,3,119333,180,0,0
2020-01-18 00:41:09,8,141050,3,1,1
2020-01-18 00:41:09,328400,62843,275,0,0
2020-01-18 00:41:09,3,381679,1039,0,0
2020-01-18 00:42:03,83087,52256,458,0,0
2020-01-18 00:42:39,8,141050,3,1,1
2020-01-18 00:42:39,3,320049,600,0,0
2020-01-18 00:42:39,320049,88589,600,0,1
2020-01-18 00:42:42,369961,370250,2383,1,0
2020-01-18 00:42:42,362774,3,1629,0,0
2020-01-18 00:42:58,98135,337394,2185,0,0
2020-01-18 00:42:58,121869,120786,180,0,0
2020-01-18 00:43:15,3,381679,1039,0,0
2020-01-18 00:43:15,3,362789,2610,0,0
2020-01-18 00:43:15,371667,369961,2383,0,1
2020-01-18 00:43:15,371667,369961,2383,0,1
2020-01-18 00:43:15,371667,369961,2383,0,1
2020-01-18 00:43:15,308344,313847,2185,0,1
2020-01-18 00:43:15,313847,330671,2185,1,0
2020-01-18 00:43:15,110632,313847,2185,0,1
2020-01-18 00:43:15,313847,330671,2185,1,0
2020-01-18 00:43:15,338733,313847,2185,0,1
2020-01-18 00:43:15,313847,330671,2185,1,0
2020-01-18 00:43:15,86834,313847,2185,0,1
2020-01-18 00:43:15,313847,330671,2185,1,0
2020-01-18 00:44:19,88589,320049,600,1,0
2020-01-18 00:44:38,115031,8,3,1,1
2020-01-18 00:44:38,88589,378367,600,1,0
2020-01-18 00:44:38,3,362789,2610,0,0
2020-01-18 00:44:38,3,362789,2610,0,0
2020-01-18 00:44:58,3,373292,1629,0,0
2020-01-18 00:44:58,3,381679,1039,0,0
2020-01-18 00:45:17,3,381679,1039,0,0
2020-01-18 00:46:04,72893,72553,2545,0,0
2020-01-18 00:46:04,3,381679,1039,0,0
2020-01-18 00:46:07,86864,377503,2185,0,0
2020-01-18 00:46:20,4153,307720,180,0,0
2020-01-18 00:46:20,358039,362357,2185,0,1
2020-01-18 00:46:20,362357,355619,2185,1,0
2020-01-18 00:46:20,360779,362357,2185,0,1
2020-01-18 00:46:20,362357,355619,2185,1,0
2020-01-18 00:46:20,360779,362357,2185,0,1
2020-01-18 00:46:20,362357,355619,2185,1,0
2020-01-18 00:46:20,1995,362357,2185,0,1
2020-01-18 00:46:20,362357,355619,2185,1,0
2020-01-18 00:46:20,298609,332130,3,1,0
2020-01-18 00:46:20,3,381679,1039,0,0
2020-01-18 00:46:20,3,362789,2610,0,0
2020-01-18 00:47:28,3,388,3,0,0
2020-01-18 00:47:32,3,117251,180,0,0
2020-01-18 00:47:32,3,369268,1629,0,0
2020-01-18 00:47:32,3,370330,2383,0,0
2020-01-18 00:47:32,3,362789,2610,0,0
2020-01-18 00:47:32,362460,369961,2383,0,1
2020-01-18 00:47:46,3,305660,1340,0,0
2020-01-18 00:47:46,119333,120178,180,0,0
2020-01-18 00:47:46,3,320049,600,0,0
2020-01-18 00:47:46,320049,88589,600,0,1
2020-01-18 00:47:52,86864,377503,2185,0,0
2020-01-18 00:47:52,3,381679,1039,0,0
2020-01-18 00:47:52,3,381679,1039,0,0
2020-01-18 00:48:27,3,381679,1039,0,0
2020-01-18 00:48:52,72893,371839,2545,0,0
2020-01-18 00:48:52,72893,136135,2545,0,0
2020-01-18 00:48:52,72893,367553,2545,0,0
2020-01-18 00:48:52,3,65721,109,0,0
2020-01-18 00:49:34,3,368260,426,0,0
2020-01-18 00:49:34,3,381679,1039,0,0
2020-01-18 00:49:34,3,362789,2610,0,0
2020-01-18 00:49:34,117251,120786,180,0,0
2020-01-18 00:49:58,364155,378349,2024,0,0
2020-01-18 00:50:38,3,117251,180,0,0
2020-01-18 00:50:38,369268,3,1629,0,0
2020-01-18 00:50:38,120178,96456,180,0,1
2020-01-18 00:50:38,3,353804,774,0,0
2020-01-18 00:50:38,3,308591,774,0,0
2020-01-18 00:50:38,3,353804,774,0,0
2020-01-18 00:50:38,3,353804,774,0,0
2020-01-18 00:50:38,3,308591,774,0,0
2020-01-18 00:50:38,3,321045,774,0,0
2020-01-18 00:50:38,3,321045,774,0,0
2020-01-18 00:50:38,3,308591,774,0,0
2020-01-18 00:50:38,3,321045,774,0,0
2020-01-18 00:50:38,3,321045,774,0,0
2020-01-18 00:50:38,3,353804,774,0,0
2020-01-18 00:50:38,3,353804,774,0,0
2020-01-18 00:50:38,3,353804,774,0,0
2020-01-18 00:50:38,3,321045,774,0,0
2020-01-18 00:50:38,3,321045,774,0,0
2020-01-18 00:50:38,3,341877,774,0,0
2020-01-18 00:50:38,3,341877,774,0,0
2020-01-18 00:50:38,3,353804,774,0,0
2020-01-18 00:50:38,3,353804,774,0,0
2020-01-18 00:50:38,3,341877,774,0,0
2020-01-18 00:50:38,96210,114073,6,0,0
2020-01-18 00:50:48,307005,7014,1279,0,0
2020-01-18 00:50:48,3,381679,1039,0,0
2020-01-18 00:51:00,3,93488,518,0,0
2020-01-18 00:51:00,3,93488,518,0,0
2020-01-18 00:51:00,3,93488,518,0,0
2020-01-18 00:51:00,3,93488,518,0,0
2020-01-18 00:51:14,367787,338703,2024,0,0
2020-01-18 00:51:14,9866,313847,2185,0,1
2020-01-18 00:51:14,313847,7234,2185,1,0
2020-01-18 00:51:44,369961,1090,2383,1,0
2020-01-18 00:51:44,3,321045,1110,0,0
2020-01-18 00:51:44,332130,298609,3,0,1
2020-01-18 00:51:55,117251,120786,180,0,0
2020-01-18 00:51:58,380811,380894,2321,0,0
2020-01-18 00:52:15,3,195,600,0,0
2020-01-18 00:52:15,195,88589,600,0,1
2020-01-18 00:53:53,338733,338703,2024,0,0
2020-01-18 00:54:13,357882,313847,2185,0,1
2020-01-18 00:54:13,313847,356024,2185,1,0
2020-01-18 00:54:13,357882,313847,2185,0,1
2020-01-18 00:54:13,313847,356024,2185,1,0
2020-01-18 00:54:13,3,381679,1039,0,0
