timestamp,fromLabel,toLabel,tokenAddressLabel,fromIsContract,toIsContract
2020-01-01 00:05:31,313847,360779,2185,1,0
2020-01-01 00:05:31,7816,313847,2185,0,1
2020-01-01 00:05:31,313847,360779,2185,1,0
2020-01-01 00:05:31,3,362789,2321,0,0
2020-01-01 00:05:36,3,841,3,0,0
2020-01-01 00:05:36,7816,313847,2185,0,1
2020-01-01 00:05:36,313847,360779,2185,1,0
2020-01-01 00:05:36,353302,313847,2185,0,1
2020-01-01 00:05:36,313847,360779,2185,1,0
2020-01-01 00:05:36,9866,313847,2185,0,1
2020-01-01 00:05:36,313847,360779,2185,1,0
2020-01-01 00:05:36,9866,313847,2185,0,1
2020-01-01 00:05:36,313847,360779,2185,1,0
2020-01-01 00:05:36,9866,313847,2185,0,1
2020-01-01 00:05:36,313847,360779,2185,1,0
2020-01-01 00:05:36,9866,313847,2185,0,1
2020-01-01 00:05:36,313847,360779,2185,1,0
2020-01-01 00:05:36,9866,313847,2185,0,1
2020-01-01 00:05:36,313847,360779,2185,1,0
2020-01-01 00:05:46,374128,85,9,0,1
2020-01-01 00:06:01,3,140586,3,0,1
2020-01-01 00:06:01,3,335614,2024,0,0
2020-01-01 00:06:01,3,342086,1629,0,0
2020-01-01 00:06:01,3,374272,1039,0,0
2020-01-01 00:06:01,841,8,3,0,1
2020-01-01 00:06:01,62440,313847,2185,0,1
2020-01-01 00:06:01,313847,360779,2185,1,0
2020-01-01 00:06:01,368838,313847,2185,0,1
2020-01-01 00:06:01,313847,2071,2185,1,0
2020-01-01 00:06:01,354680,313847,2185,0,1
2020-01-01 00:06:01,313847,2071,2185,1,0
2020-01-01 00:06:01,68961,313847,2185,0,1
2020-01-01 00:06:01,313847,120342,2185,1,0
2020-01-01 00:06:01,68961,313847,2185,0,1
2020-01-01 00:06:01,313847,120342,2185,1,0
2020-01-01 00:06:25,3,123,3,0,0
2020-01-01 00:06:25,3,841,3,0,0
2020-01-01 00:06:25,841,8,3,0,1
2020-01-01 00:07:03,317384,28,3,1,1
2020-01-01 00:07:03,841,8,3,0,1
2020-01-01 00:07:03,3,374266,2321,0,0
2020-01-01 00:07:03,3,374266,2321,0,0
2020-01-01 00:07:03,362643,374273,2118,0,0
2020-01-01 00:07:03,3,362789,2321,0,0
2020-01-01 00:07:08,841,8,3,0,1
2020-01-01 00:07:08,3,374266,2321,0,0
2020-01-01 00:07:38,3,317384,3,0,1
2020-01-01 00:07:38,3,335614,2024,0,0
2020-01-01 00:07:38,8,174,3,1,0
2020-01-01 00:08:28,841,8,3,0,1
2020-01-01 00:08:28,841,8,3,0,1
2020-01-01 00:08:28,725,28,3,0,1
2020-01-01 00:08:28,3,374266,2321,0,0
2020-01-01 00:08:38,10093,357819,3,0,0
2020-01-01 00:08:38,10093,357819,3,0,0
2020-01-01 00:08:38,10093,357819,3,0,0
2020-01-01 00:08:38,10093,357819,3,0,0
2020-01-01 00:08:38,10093,357819,3,0,0
2020-01-01 00:08:38,10093,357819,3,0,0
2020-01-01 00:08:38,10093,357819,3,0,0
2020-01-01 00:08:38,10093,357819,3,0,0
2020-01-01 00:08:38,10093,357819,3,0,0
2020-01-01 00:08:46,841,8,3,0,1
2020-01-01 00:09:06,3,1149,3,0,0
2020-01-01 00:09:06,317384,8,3,1,1
2020-01-01 00:09:06,317384,8,3,1,1
2020-01-01 00:09:13,317384,8,3,1,1
2020-01-01 00:09:13,725,28,3,0,1
2020-01-01 00:09:46,317384,8,3,1,1
2020-01-01 00:09:46,841,8,3,0,1
2020-01-01 00:10:10,3,373783,3,0,0
2020-01-01 00:10:10,122285,78131,506,0,1
2020-01-01 00:10:10,3,335614,2024,0,0
2020-01-01 00:10:10,317384,8,3,1,1
2020-01-01 00:10:10,725,28,3,0,1
2020-01-01 00:10:28,174,374274,3,0,1
2020-01-01 00:10:28,317384,8,3,1,1
2020-01-01 00:10:28,725,28,3,0,1
2020-01-01 00:10:28,28,5445,3,1,0
2020-01-01 00:10:56,3,120,3,0,0
2020-01-01 00:10:56,78131,122285,506,1,0
2020-01-01 00:10:56,725,28,3,0,1
2020-01-01 00:10:56,86530,3,950,0,0
2020-01-01 00:10:56,86530,3,950,0,0
2020-01-01 00:10:56,86530,3,952,0,0
2020-01-01 00:11:24,3,1149,3,0,0
2020-01-01 00:11:24,3,368046,2321,0,0
2020-01-01 00:11:24,725,28,3,0,1
2020-01-01 00:11:24,354680,313847,2185,0,1
2020-01-01 00:11:24,313847,2071,2185,1,0
2020-01-01 00:11:24,70381,313847,2185,0,1
2020-01-01 00:11:24,313847,2071,2185,1,0
2020-01-01 00:11:24,354680,313847,2185,0,1
2020-01-01 00:11:24,313847,2071,2185,1,0
2020-01-01 00:11:24,65744,313847,2185,0,1
2020-01-01 00:11:24,313847,2071,2185,1,0
2020-01-01 00:11:24,111995,313847,2185,0,1
2020-01-01 00:11:24,313847,2071,2185,1,0
2020-01-01 00:11:24,123678,366722,2185,0,1
2020-01-01 00:11:24,366722,2071,2185,1,0
2020-01-01 00:11:24,363870,313847,2185,0,1
2020-01-01 00:11:24,313847,2071,2185,1,0
2020-01-01 00:11:24,355921,313847,2185,0,1
2020-01-01 00:11:24,313847,2071,2185,1,0
2020-01-01 00:11:24,100132,313847,2185,0,1
2020-01-01 00:11:24,313847,2071,2185,1,0
2020-01-01 00:11:24,98798,313847,2185,0,1
2020-01-01 00:11:24,313847,2071,2185,1,0
2020-01-01 00:11:24,52341,313847,2185,0,1
2020-01-01 00:11:24,313847,2071,2185,1,0
2020-01-01 00:11:33,99830,313847,2185,0,1
2020-01-01 00:11:33,313847,2071,2185,1,0
2020-01-01 00:11:33,99830,313847,2185,0,1
2020-01-01 00:11:33,313847,2071,2185,1,0
2020-01-01 00:11:33,62440,313847,2185,0,1
2020-01-01 00:11:33,313847,2071,2185,1,0
2020-01-01 00:11:33,62440,313847,2185,0,1
2020-01-01 00:11:33,313847,2071,2185,1,0
2020-01-01 00:11:33,62440,313847,2185,0,1
2020-01-01 00:11:33,313847,2071,2185,1,0
2020-01-01 00:11:33,7517,369961,2383,0,1
2020-01-01 00:11:33,7517,369961,2383,0,1
2020-01-01 00:11:33,7517,369961,2383,0,1
2020-01-01 00:11:33,7517,369961,2383,0,1
2020-01-01 00:12:13,725,28,3,0,1
2020-01-01 00:12:13,2257,28,3,0,1
2020-01-01 00:12:32,3,335614,2024,0,0
2020-01-01 00:12:32,128509,313847,2185,0,1
2020-01-01 00:12:32,313847,363425,2185,1,0
2020-01-01 00:12:32,725,28,3,0,1
2020-01-01 00:12:32,369961,370955,2383,1,0
2020-01-01 00:12:32,369961,370955,2383,1,0
2020-01-01 00:12:45,3,57562,952,0,0
2020-01-01 00:12:45,68961,313847,2185,0,1
2020-01-01 00:12:45,313847,120342,2185,1,0
2020-01-01 00:12:45,368838,313847,2185,0,1
2020-01-01 00:12:45,313847,120342,2185,1,0
2020-01-01 00:12:45,68961,313847,2185,0,1
2020-01-01 00:12:45,313847,120342,2185,1,0
2020-01-01 00:12:45,68961,313847,2185,0,1
2020-01-01 00:12:45,313847,120342,2185,1,0
2020-01-01 00:12:45,68961,313847,2185,0,1
2020-01-01 00:12:45,313847,120342,2185,1,0
2020-01-01 00:12:45,68961,313847,2185,0,1
2020-01-01 00:12:45,313847,120342,2185,1,0
2020-01-01 00:12:45,68961,313847,2185,0,1
2020-01-01 00:12:45,313847,120342,2185,1,0
2020-01-01 00:12:45,368838,313847,2185,0,1
2020-01-01 00:12:45,313847,120342,2185,1,0
2020-01-01 00:12:45,363870,313847,2185,0,1
2020-01-01 00:12:45,313847,120342,2185,1,0
2020-01-01 00:12:45,68961,313847,2185,0,1
2020-01-01 00:12:45,313847,120342,2185,1,0
2020-01-01 00:12:45,68961,313847,2185,0,1
2020-01-01 00:12:45,313847,120342,2185,1,0
2020-01-01 00:12:45,363870,313847,2185,0,1
2020-01-01 00:12:45,313847,120342,2185,1,0
2020-01-01 00:12:45,368838,313847,2185,0,1
2020-01-01 00:12:45,313847,120342,2185,1,0
2020-01-01 00:12:45,368838,313847,2185,0,1
2020-01-01 00:12:45,313847,120342,2185,1,0
2020-01-01 00:12:45,76745,313847,2185,0,1
2020-01-01 00:12:45,313847,120342,2185,1,0
2020-01-01 00:12:45,76745,313847,2185,0,1
2020-01-01 00:12:45,313847,120342,2185,1,0
2020-01-01 00:12:45,7816,313847,2185,0,1
2020-01-01 00:12:45,313847,120342,2185,1,0
2020-01-01 00:12:45,363870,313847,2185,0,1
2020-01-01 00:12:45,313847,120342,2185,1,0
2020-01-01 00:12:53,64589,313847,2185,0,1
2020-01-01 00:12:53,313847,120342,2185,1,0
2020-01-01 00:12:53,354680,313847,2185,0,1
2020-01-01 00:12:53,313847,120342,2185,1,0
2020-01-01 00:12:53,354680,313847,2185,0,1
2020-01-01 00:12:53,313847,120342,2185,1,0
2020-01-01 00:12:53,354680,313847,2185,0,1
2020-01-01 00:12:53,313847,120342,2185,1,0
2020-01-01 00:12:53,354680,313847,2185,0,1
2020-01-01 00:12:53,313847,120342,2185,1,0
2020-01-01 00:12:53,354680,313847,2185,0,1
2020-01-01 00:12:53,313847,120342,2185,1,0
2020-01-01 00:12:53,354680,313847,2185,0,1
2020-01-01 00:12:53,313847,120342,2185,1,0
2020-01-01 00:12:53,354680,313847,2185,0,1
2020-01-01 00:12:53,313847,120342,2185,1,0
2020-01-01 00:12:53,354680,313847,2185,0,1
2020-01-01 00:12:53,313847,120342,2185,1,0
2020-01-01 00:12:53,346705,333506,1918,1,0
2020-01-01 00:12:53,346705,333506,1918,1,0
2020-01-01 00:12:53,346705,333506,1918,1,0
2020-01-01 00:12:53,346705,333506,1918,1,0
2020-01-01 00:12:53,354680,313847,2185,0,1
2020-01-01 00:12:53,313847,359221,2185,1,0
2020-01-01 00:12:53,8,1627,3,1,0
2020-01-01 00:13:07,725,28,3,0,1
2020-01-01 00:13:07,841,8,3,0,1
2020-01-01 00:13:07,841,8,3,0,1
2020-01-01 00:13:13,841,8,3,0,1
2020-01-01 00:13:13,841,8,3,0,1
2020-01-01 00:13:13,841,8,3,0,1
2020-01-01 00:13:39,3,373021,3,0,0
2020-01-01 00:13:39,3,339631,1629,0,0
2020-01-01 00:13:39,85981,313847,2185,0,1
2020-01-01 00:13:39,313847,360779,2185,1,0
2020-01-01 00:14:35,348850,313847,2185,0,1
2020-01-01 00:14:35,313847,120342,2185,1,0
2020-01-01 00:14:35,355504,313847,2185,0,1
2020-01-01 00:14:35,313847,120342,2185,1,0
2020-01-01 00:14:35,348850,313847,2185,0,1
2020-01-01 00:14:35,313847,120342,2185,1,0
2020-01-01 00:14:35,348850,313847,2185,0,1
2020-01-01 00:14:35,313847,120342,2185,1,0
2020-01-01 00:14:35,360760,313847,2185,0,1
2020-01-01 00:14:35,313847,120342,2185,1,0
2020-01-01 00:14:35,348850,313847,2185,0,1
2020-01-01 00:14:35,313847,120342,2185,1,0
2020-01-01 00:14:35,355504,313847,2185,0,1
2020-01-01 00:14:35,313847,120342,2185,1,0
2020-01-01 00:14:35,1149,313847,2185,0,1
2020-01-01 00:14:35,313847,120342,2185,1,0
2020-01-01 00:14:38,352895,313847,2185,0,1
2020-01-01 00:14:38,313847,120342,2185,1,0
2020-01-01 00:14:38,841,8,3,0,1
2020-01-01 00:14:38,841,8,3,0,1
2020-01-01 00:14:38,841,8,3,0,1
2020-01-01 00:14:38,1047,8,3,0,1
2020-01-01 00:14:41,3,369546,2024,0,0
2020-01-01 00:15:16,8,213,3,1,0
2020-01-01 00:15:31,97101,95977,6,0,0
2020-01-01 00:15:31,1149,313847,2185,0,1
2020-01-01 00:15:31,313847,120342,2185,1,0
2020-01-01 00:15:31,1149,313847,2185,0,1
2020-01-01 00:15:31,313847,120342,2185,1,0
2020-01-01 00:15:31,1149,313847,2185,0,1
2020-01-01 00:15:31,313847,120342,2185,1,0
2020-01-01 00:15:31,374273,362643,2118,0,0
2020-01-01 00:15:31,1047,8,3,0,1
2020-01-01 00:15:51,1149,313847,2185,0,1
2020-01-01 00:15:51,313847,120342,2185,1,0
2020-01-01 00:15:51,363276,28,3,0,1
2020-01-01 00:15:56,72893,308583,1728,0,0
2020-01-01 00:16:30,3,336,3,0,0
2020-01-01 00:16:30,72893,357988,1728,0,0
2020-01-01 00:16:30,307844,373853,2024,0,0
2020-01-01 00:16:30,62440,366722,2185,0,1
2020-01-01 00:16:30,366722,360779,2185,1,0
2020-01-01 00:16:30,123728,366722,2185,0,1
2020-01-01 00:16:30,366722,360779,2185,1,0
2020-01-01 00:16:30,65744,313847,2185,0,1
2020-01-01 00:16:30,313847,360779,2185,1,0
2020-01-01 00:16:30,8,371121,3,1,0
2020-01-01 00:16:30,1149,313847,2185,0,1
2020-01-01 00:16:30,313847,120342,2185,1,0
2020-01-01 00:16:51,3,4598,2024,0,0
2020-01-01 00:16:51,99200,366722,2185,0,1
2020-01-01 00:16:51,366722,360779,2185,1,0
2020-01-01 00:16:51,99200,366722,2185,0,1
2020-01-01 00:16:51,366722,360779,2185,1,0
2020-01-01 00:16:51,1149,313847,2185,0,1
2020-01-01 00:16:51,313847,120342,2185,1,0
2020-01-01 00:16:51,1149,313847,2185,0,1
2020-01-01 00:16:51,313847,120342,2185,1,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,344825,84935,2185,0,0
2020-01-01 00:16:55,140586,69063,600,1,0
2020-01-01 00:16:55,1149,313847,2185,0,1
2020-01-01 00:16:55,313847,120342,2185,1,0
2020-01-01 00:16:55,357994,313847,2185,0,1
2020-01-01 00:16:55,313847,120342,2185,1,0
2020-01-01 00:17:34,3,1149,3,0,0
2020-01-01 00:17:34,99654,363425,2185,0,0
2020-01-01 00:17:34,123678,366722,2185,0,1
2020-01-01 00:17:34,366722,360779,2185,1,0
2020-01-01 00:17:34,62440,366722,2185,0,1
2020-01-01 00:17:34,366722,360779,2185,1,0
2020-01-01 00:17:34,1149,313847,2185,0,1
2020-01-01 00:17:34,313847,120342,2185,1,0
2020-01-01 00:17:34,841,8,3,0,1
2020-01-01 00:17:34,8,213,3,1,0
2020-01-01 00:18:25,3,229,3,0,0
2020-01-01 00:18:25,62440,366722,2185,0,1
2020-01-01 00:18:25,366722,360779,2185,1,0
2020-01-01 00:18:25,355363,313847,2185,0,1
2020-01-01 00:18:25,313847,360779,2185,1,0
2020-01-01 00:18:46,3,370811,2024,0,0
2020-01-01 00:18:46,3,77445,300,0,0
2020-01-01 00:18:46,77445,85494,300,0,0
2020-01-01 00:18:46,1149,313847,2185,0,1
2020-01-01 00:18:46,313847,120342,2185,1,0
2020-01-01 00:18:56,3,347431,1629,0,0
2020-01-01 00:19:27,56353,313847,2185,0,1
2020-01-01 00:19:27,313847,120342,2185,1,0
2020-01-01 00:19:27,1149,313847,2185,0,1
2020-01-01 00:19:27,313847,120342,2185,1,0
2020-01-01 00:20:01,128509,313847,2185,0,1
2020-01-01 00:20:01,313847,363425,2185,1,0
2020-01-01 00:20:01,88589,135675,600,1,0
2020-01-01 00:20:01,1149,313847,2185,0,1
2020-01-01 00:20:01,313847,120342,2185,1,0
2020-01-01 00:20:07,3,1149,3,0,0
2020-01-01 00:20:40,3,374275,2321,0,0
2020-01-01 00:21:04,3,841,3,0,0
2020-01-01 00:21:04,373853,3,2024,0,0
2020-01-01 00:21:04,3,374275,2321,0,0
2020-01-01 00:21:17,301178,28,3,1,1
2020-01-01 00:21:17,3,374275,2321,0,0
2020-01-01 00:21:17,3,374275,2321,0,0
2020-01-01 00:22:17,3,374275,2321,0,0
2020-01-01 00:22:17,3,135541,948,0,0
2020-01-01 00:22:17,357037,313847,2185,0,1
2020-01-01 00:22:17,313847,84935,2185,1,0
2020-01-01 00:22:17,3,374275,2321,0,0
2020-01-01 00:22:17,3,374275,2321,0,0
2020-01-01 00:22:17,3,374275,2321,0,0
2020-01-01 00:22:17,3,374275,2321,0,0
2020-01-01 00:22:17,1047,8,3,0,1
2020-01-01 00:22:17,3,374275,2321,0,0
2020-01-01 00:22:17,363276,28,3,0,1
2020-01-01 00:22:17,336456,307458,1279,0,0
2020-01-01 00:22:24,363180,373853,2024,0,0
2020-01-01 00:22:24,3,374275,2321,0,0
2020-01-01 00:22:24,3,374275,2321,0,0
2020-01-01 00:22:24,3,374275,2321,0,0
2020-01-01 00:22:24,3,374275,2321,0,0
2020-01-01 00:22:24,3,374275,2321,0,0
2020-01-01 00:22:24,3,374275,2321,0,0
2020-01-01 00:22:48,3,841,3,0,0
2020-01-01 00:22:48,56353,313847,2185,0,1
2020-01-01 00:22:48,313847,120342,2185,1,0
2020-01-01 00:23:23,3,141050,3,0,1
2020-01-01 00:24:27,3,67,3,0,0
2020-01-01 00:24:27,28,359472,3,1,1
2020-01-01 00:24:27,3,88590,600,0,0
2020-01-01 00:24:27,88590,88589,600,0,1
2020-01-01 00:24:27,362351,374276,17,1,1
2020-01-01 00:24:27,362351,374276,17,1,1
2020-01-01 00:24:27,362351,374276,17,1,1
2020-01-01 00:24:27,362351,374276,17,1,1
2020-01-01 00:24:27,3,374275,2321,0,0
2020-01-01 00:24:51,362351,374276,17,1,1
2020-01-01 00:24:51,362351,374276,17,1,1
2020-01-01 00:24:51,362351,374276,17,1,1
2020-01-01 00:24:51,362351,374276,17,1,1
2020-01-01 00:24:51,362351,374276,17,1,1
2020-01-01 00:24:51,362351,374276,17,1,1
2020-01-01 00:25:02,3,297111,3,0,1
2020-01-01 00:25:02,3,114171,3,0,1
2020-01-01 00:25:02,373853,3,2024,0,0
2020-01-01 00:25:43,3,314209,3,0,1
2020-01-01 00:26:17,3,362459,2024,0,0
2020-01-01 00:26:17,3,342088,1629,0,0
2020-01-01 00:26:17,8,359472,3,1,1
2020-01-01 00:26:17,362351,374276,17,1,1
2020-01-01 00:27:56,3,374275,2321,0,0
2020-01-01 00:28:23,3,336,3,0,0
2020-01-01 00:28:23,3,95438,3,0,1
2020-01-01 00:28:23,3,67,3,0,0
2020-01-01 00:28:27,3,495,3,0,0
2020-01-01 00:28:27,3,141050,3,0,1
2020-01-01 00:28:27,359472,298609,3,1,1
2020-01-01 00:28:27,359472,298609,3,1,1
2020-01-01 00:28:27,359472,298609,3,1,1
2020-01-01 00:28:27,359472,298609,3,1,1
2020-01-01 00:28:27,359472,298609,3,1,1
2020-01-01 00:28:27,359472,298609,3,1,1
2020-01-01 00:28:27,359472,298609,3,1,1
2020-01-01 00:28:27,359472,298609,3,1,1
2020-01-01 00:29:11,28,5445,3,1,0
2020-01-01 00:29:26,3,841,3,0,0
2020-01-01 00:30:10,3,234,3,0,0
2020-01-01 00:30:12,3,374275,2321,0,0
2020-01-01 00:30:12,56353,313847,2185,0,1
2020-01-01 00:30:12,313847,120342,2185,1,0
2020-01-01 00:30:21,3,337212,1279,0,0
2020-01-01 00:30:21,362789,373769,2321,0,0
2020-01-01 00:30:21,362789,373769,2321,0,0
2020-01-01 00:30:21,362789,373769,2321,0,0
2020-01-01 00:30:21,362789,373769,2321,0,0
2020-01-01 00:30:21,301178,28,3,1,1
2020-01-01 00:30:21,56353,313847,2185,0,1
2020-01-01 00:30:21,313847,120342,2185,1,0
2020-01-01 00:30:21,56353,313847,2185,0,1
2020-01-01 00:30:21,313847,120342,2185,1,0
2020-01-01 00:30:21,56353,313847,2185,0,1
2020-01-01 00:30:21,313847,120342,2185,1,0
2020-01-01 00:30:21,56353,313847,2185,0,1
2020-01-01 00:30:21,313847,120342,2185,1,0
2020-01-01 00:30:21,56353,313847,2185,0,1
2020-01-01 00:30:21,313847,120342,2185,1,0
2020-01-01 00:30:21,56353,313847,2185,0,1
2020-01-01 00:30:21,313847,120342,2185,1,0
2020-01-01 00:30:38,56353,313847,2185,0,1
2020-01-01 00:30:38,313847,120342,2185,1,0
2020-01-01 00:30:38,56353,313847,2185,0,1
2020-01-01 00:30:38,313847,120342,2185,1,0
2020-01-01 00:30:38,56353,313847,2185,0,1
2020-01-01 00:30:38,313847,120342,2185,1,0
2020-01-01 00:30:38,138968,313847,2185,0,1
2020-01-01 00:30:38,313847,120342,2185,1,0
2020-01-01 00:30:38,357994,313847,2185,0,1
2020-01-01 00:30:38,313847,120342,2185,1,0
2020-01-01 00:30:38,9866,313847,2185,0,1
2020-01-01 00:30:38,313847,120342,2185,1,0
2020-01-01 00:30:38,357994,313847,2185,0,1
2020-01-01 00:30:38,313847,120342,2185,1,0
2020-01-01 00:30:38,357994,313847,2185,0,1
2020-01-01 00:30:38,313847,120342,2185,1,0
2020-01-01 00:30:38,311777,313847,2185,0,1
2020-01-01 00:30:38,313847,120342,2185,1,0
2020-01-01 00:30:38,358139,313847,2185,0,1
2020-01-01 00:30:38,313847,120342,2185,1,0
2020-01-01 00:30:38,9866,313847,2185,0,1
2020-01-01 00:30:38,313847,120342,2185,1,0
2020-01-01 00:30:38,358139,313847,2185,0,1
2020-01-01 00:30:38,313847,120342,2185,1,0
2020-01-01 00:30:38,9866,313847,2185,0,1
2020-01-01 00:30:38,313847,120342,2185,1,0
2020-01-01 00:30:38,9866,313847,2185,0,1
2020-01-01 00:30:38,313847,120342,2185,1,0
2020-01-01 00:30:38,9866,313847,2185,0,1
2020-01-01 00:30:38,313847,120342,2185,1,0
2020-01-01 00:30:38,9866,313847,2185,0,1
2020-01-01 00:30:38,313847,120342,2185,1,0
2020-01-01 00:30:38,9866,313847,2185,0,1
2020-01-01 00:30:38,313847,120342,2185,1,0
2020-01-01 00:30:38,9866,313847,2185,0,1
2020-01-01 00:30:38,313847,120342,2185,1,0
2020-01-01 00:30:56,62972,84935,2185,0,0
2020-01-01 00:30:56,62972,84935,2185,0,0
2020-01-01 00:31:00,3,234,3,0,0
2020-01-01 00:31:00,3,234,3,0,0
2020-01-01 00:31:00,3,234,3,0,0
2020-01-01 00:31:00,3,374275,2321,0,0
2020-01-01 00:31:00,98770,313847,2185,0,1
2020-01-01 00:31:00,313847,360779,2185,1,0
2020-01-01 00:31:00,355921,313847,2185,0,1
2020-01-01 00:31:00,313847,360779,2185,1,0
2020-01-01 00:31:12,3,234,3,0,0
2020-01-01 00:31:12,3,234,3,0,0
2020-01-01 00:31:12,3,234,3,0,0
2020-01-01 00:31:12,3,234,3,0,0
2020-01-01 00:31:12,3,374277,2321,0,0
2020-01-01 00:31:12,9866,313847,2185,0,1
2020-01-01 00:31:12,313847,120342,2185,1,0
2020-01-01 00:31:12,9866,313847,2185,0,1
2020-01-01 00:31:12,313847,120342,2185,1,0
2020-01-01 00:31:12,9866,313847,2185,0,1
2020-01-01 00:31:12,313847,120342,2185,1,0
2020-01-01 00:31:12,368838,313847,2185,0,1
2020-01-01 00:31:12,313847,360779,2185,1,0
2020-01-01 00:31:12,99830,313847,2185,0,1
2020-01-01 00:31:12,313847,360779,2185,1,0
2020-01-01 00:31:26,3,120,3,0,0
2020-01-01 00:31:26,3,65281,3,0,0
2020-01-01 00:32:09,3,374277,2321,0,0
2020-01-01 00:32:09,123728,366722,2185,0,1
2020-01-01 00:32:09,366722,360779,2185,1,0
2020-01-01 00:32:09,3,374277,2321,0,0
2020-01-01 00:32:15,3,73485,2325,0,0
2020-01-01 00:32:15,9866,313847,2185,0,1
2020-01-01 00:32:15,313847,120342,2185,1,0
2020-01-01 00:32:24,301178,28,3,1,1
2020-01-01 00:32:24,123728,366722,2185,0,1
2020-01-01 00:32:24,366722,360779,2185,1,0
2020-01-01 00:32:24,97023,313847,2185,0,1
2020-01-01 00:32:24,313847,360779,2185,1,0
2020-01-01 00:32:24,97023,313847,2185,0,1
2020-01-01 00:32:24,313847,360779,2185,1,0
2020-01-01 00:32:24,9866,313847,2185,0,1
2020-01-01 00:32:24,313847,120342,2185,1,0
2020-01-01 00:32:58,9866,313847,2185,0,1
2020-01-01 00:32:58,313847,120342,2185,1,0
2020-01-01 00:32:59,3,336,3,0,0
2020-01-01 00:33:35,8,114171,3,1,1
